plotVals: 1987.038329911019900 -8191.000000000000000 3.680565044283867
plotVals: 1987.065708418891063 -8181.000000000000000 3.689506847411394
plotVals: 1987.093086926762453 -8171.000000000000000 3.708427689969540
plotVals: 1987.120465434633843 -8161.000000000000000 3.717327568680048
plotVals: 1987.147843942505233 -8151.000000000000000 3.726206477731466
plotVals: 1987.175222450376395 -8141.000000000000000 3.745064422488213
plotVals: 1987.202600958247785 -8131.000000000000000 3.753901403397322
plotVals: 1987.229979466119175 -8121.000000000000000 3.762717418372631
plotVals: 1987.257357973990338 -8111.000000000000000 3.771512474864721
plotVals: 1987.284736481861728 -8101.000000000000000 3.780286557972431
plotVals: 1987.312114989733118 -8091.000000000000000 3.789039686322212
plotVals: 1987.339493497604280 -8081.000000000000000 3.787771839648485
plotVals: 1987.366872005475670 -8071.000000000000000 3.786483030766249
plotVals: 1987.394250513347060 -8061.000000000000000 3.785173252224922
plotVals: 1987.421629021218450 -8051.000000000000000 3.773842517286539
plotVals: 1987.449007529089613 -8041.000000000000000 3.772490810602903
plotVals: 1987.476386036961003 -8031.000000000000000 3.761118143796921
plotVals: 1987.503764544832393 -8021.000000000000000 3.749724514782429
plotVals: 1987.531143052703555 -8011.000000000000000 3.738309912383556
plotVals: 1987.558521560574945 -8001.000000000000000 3.726874347776175
plotVals: 1987.585900068446335 -7991.000000000000000 3.705417819321156
plotVals: 1987.613278576317498 -7981.000000000000000 3.693940322846174
plotVals: 1987.640657084188888 -7971.000000000000000 3.672441869974136
plotVals: 1987.668035592060278 -7961.000000000000000 3.660922449082136
plotVals: 1987.695414099931440 -7951.000000000000000 3.649382054805756
plotVals: 1987.722792607802830 -7941.000000000000000 3.627820704132318
plotVals: 1987.750171115674220 -7931.000000000000000 3.616238381713629
plotVals: 1987.777549623545610 -7921.000000000000000 3.604635093361139
plotVals: 1987.804928131416773 -7911.000000000000000 3.583010848611593
plotVals: 1987.832306639288163 -7901.000000000000000 3.571365632116795
plotVals: 1987.859685147159553 -7891.000000000000000 3.559699457138777
plotVals: 1987.887063655030715 -7881.000000000000000 3.558012317866087
plotVals: 1987.914442162902105 -7871.000000000000000 3.546304203569889
plotVals: 1987.941820670773495 -7861.000000000000000 3.534575134515762
plotVals: 1987.969199178644658 -7851.000000000000000 3.532825089991093
plotVals: 1987.996577686516048 -7841.000000000000000 3.521054085344076
plotVals: 1988.024640657084092 -7831.000000000000000 3.519262112677097
plotVals: 1988.052019164955482 -7821.000000000000000 3.517449185252190
plotVals: 1988.079397672826872 -7811.000000000000000 3.515615284442902
plotVals: 1988.106776180698262 -7801.000000000000000 3.513760421425104
plotVals: 1988.134154688569424 -7791.000000000000000 3.511884588748217
plotVals: 1988.161533196440814 -7781.000000000000000 3.509987797588110
plotVals: 1988.188911704312204 -7771.000000000000000 3.508070040494204
plotVals: 1988.216290212183367 -7761.000000000000000 3.506131313741207
plotVals: 1988.243668720054757 -7751.000000000000000 3.494171623140574
plotVals: 1988.271047227926147 -7741.000000000000000 3.492190971970558
plotVals: 1988.298425735797309 -7731.000000000000000 3.490189354866743
plotVals: 1988.325804243668699 -7721.000000000000000 3.478166766464710
plotVals: 1988.353182751540089 -7711.000000000000000 3.466123215854168
plotVals: 1988.380561259411252 -7701.000000000000000 3.464058704674244
plotVals: 1988.407939767282642 -7691.000000000000000 3.451973222196102
plotVals: 1988.435318275154032 -7681.000000000000000 3.429866783320904
plotVals: 1988.462696783025422 -7671.000000000000000 3.417739372700453
plotVals: 1988.490075290896584 -7661.000000000000000 3.405590992420912
plotVals: 1988.517453798767974 -7651.000000000000000 3.383421663194895
plotVals: 1988.544832306639364 -7641.000000000000000 3.361231353133917
plotVals: 1988.572210814510527 -7631.000000000000000 3.339020088315010
plotVals: 1988.599589322381917 -7621.000000000000000 3.316787846386433
plotVals: 1988.626967830253307 -7611.000000000000000 3.294534653425217
plotVals: 1988.654346338124469 -7601.000000000000000 3.262260481715202
plotVals: 1988.681724845995859 -7591.000000000000000 3.239965356886387
plotVals: 1988.709103353867249 -7581.000000000000000 3.217649258673191
plotVals: 1988.736481861738639 -7571.000000000000000 3.185312207788229
plotVals: 1988.763860369609802 -7561.000000000000000 3.162954177707434
plotVals: 1988.791238877481192 -7551.000000000000000 3.140575192868710
plotVals: 1988.818617385352582 -7541.000000000000000 3.118175230920315
plotVals: 1988.845995893223744 -7531.000000000000000 3.095754310488701
plotVals: 1988.873374401095134 -7521.000000000000000 3.073312427848577
plotVals: 1988.900752908966524 -7511.000000000000000 3.050849575549364
plotVals: 1988.928131416837687 -7501.000000000000000 3.028365768492222
plotVals: 1988.955509924709077 -7491.000000000000000 3.015860982239246
plotVals: 1988.982888432580467 -7481.000000000000000 3.003335244953632
plotVals: 1989.008213552361440 -7471.000000000000000 2.990788534283638
plotVals: 1989.035592060232830 -7461.000000000000000 2.978220853954554
plotVals: 1989.062970568103992 -7451.000000000000000 2.965632218867540
plotVals: 1989.090349075975382 -7441.000000000000000 2.953022614121437
plotVals: 1989.117727583846772 -7431.000000000000000 2.940392039716244
plotVals: 1989.145106091717935 -7421.000000000000000 2.927740514278412
plotVals: 1989.172484599589325 -7411.000000000000000 2.915068008005619
plotVals: 1989.199863107460715 -7401.000000000000000 2.902374543249607
plotVals: 1989.227241615331877 -7391.000000000000000 2.889660116285086
plotVals: 1989.254620123203267 -7381.000000000000000 2.866924714297056
plotVals: 1989.281998631074657 -7371.000000000000000 2.854168362915516
plotVals: 1989.309377138945820 -7361.000000000000000 2.831391032785177
plotVals: 1989.336755646817210 -7351.000000000000000 2.808592744171619
plotVals: 1989.364134154688600 -7341.000000000000000 2.785773493349552
plotVals: 1989.391512662559990 -7331.000000000000000 2.752933274954557
plotVals: 1989.418891170431152 -7321.000000000000000 2.730072084814310
plotVals: 1989.446269678302542 -7311.000000000000000 2.697189938277006
plotVals: 1989.473648186173932 -7301.000000000000000 2.664286822080612
plotVals: 1989.501026694045095 -7291.000000000000000 2.631362743675709
plotVals: 1989.528405201916485 -7281.000000000000000 2.598417691886425
plotVals: 1989.555783709787875 -7271.000000000000000 2.565451689064503
plotVals: 1989.583162217659037 -7261.000000000000000 2.532464709132910
plotVals: 1989.610540725530427 -7251.000000000000000 2.499456770718098
plotVals: 1989.637919233401817 -7241.000000000000000 2.456427868455648
plotVals: 1989.665297741273207 -7231.000000000000000 2.423377994447947
plotVals: 1989.692676249144370 -7221.000000000000000 2.390307161957026
plotVals: 1989.720054757015760 -7211.000000000000000 2.357215363532305
plotVals: 1989.747433264887150 -7201.000000000000000 2.334102593362331
plotVals: 1989.774811772758312 -7191.000000000000000 2.300968870520592
plotVals: 1989.802190280629702 -7181.000000000000000 2.267814170569181
plotVals: 1989.829568788501092 -7171.000000000000000 2.234638512134552
plotVals: 1989.856947296372255 -7161.000000000000000 2.211441885679960
plotVals: 1989.884325804243645 -7151.000000000000000 2.188224297016859
plotVals: 1989.911704312115035 -7141.000000000000000 2.154985737055540
plotVals: 1989.939082819986197 -7131.000000000000000 2.131726220250130
plotVals: 1989.966461327857587 -7121.000000000000000 2.108445733785629
plotVals: 1989.993839835728977 -7111.000000000000000 2.085144288837910
plotVals: 1990.021902806297021 -7101.000000000000000 2.061821870505810
plotVals: 1990.049281314168411 -7091.000000000000000 2.038478493690491
plotVals: 1990.076659822039801 -7081.000000000000000 2.015114143490791
plotVals: 1990.104038329910964 -7071.000000000000000 1.991728834807873
plotVals: 1990.131416837782353 -7061.000000000000000 1.968322556465864
plotVals: 1990.158795345653743 -7051.000000000000000 1.944895312190056
plotVals: 1990.186173853524906 -7041.000000000000000 1.921447113156319
plotVals: 1990.213552361396296 -7031.000000000000000 1.897977940738201
plotVals: 1990.240930869267686 -7021.000000000000000 1.874487809836864
plotVals: 1990.268309377138849 -7011.000000000000000 1.850976701825857
plotVals: 1990.295687885010238 -7001.000000000000000 1.827444642782211
plotVals: 1990.323066392881628 -6991.000000000000000 1.803891606628895
plotVals: 1990.350444900753018 -6981.000000000000000 1.780317615717649
plotVals: 1990.377823408624181 -6971.000000000000000 1.756722651422024
plotVals: 1990.405201916495571 -6961.000000000000000 1.743106734007597
plotVals: 1990.432580424366961 -6951.000000000000000 1.719469837844372
plotVals: 1990.459958932238123 -6941.000000000000000 1.695811979472637
plotVals: 1990.487337440109513 -6931.000000000000000 1.682133164256811
plotVals: 1990.514715947980903 -6921.000000000000000 1.658433374017477
plotVals: 1990.542094455852066 -6911.000000000000000 1.644712626934052
plotVals: 1990.569472963723456 -6901.000000000000000 1.630970910191536
plotVals: 1990.596851471594846 -6891.000000000000000 1.617208227515221
plotVals: 1990.624229979466008 -6881.000000000000000 1.593424584716558
plotVals: 1990.651608487337398 -6871.000000000000000 1.579619973897934
plotVals: 1990.678986995208788 -6861.000000000000000 1.565794393420219
plotVals: 1990.706365503080178 -6851.000000000000000 1.551947858184576
plotVals: 1990.733744010951341 -6841.000000000000000 1.538080349564552
plotVals: 1990.761122518822731 -6831.000000000000000 1.534191876649857
plotVals: 1990.788501026694121 -6821.000000000000000 1.510282445698977
plotVals: 1990.815879534565283 -6811.000000000000000 1.496352046728134
plotVals: 1990.843258042436673 -6801.000000000000000 1.482400681823492
plotVals: 1990.870636550308063 -6791.000000000000000 1.468428350985050
plotVals: 1990.898015058179226 -6781.000000000000000 1.454435050487518
plotVals: 1990.925393566050616 -6771.000000000000000 1.430420793592930
plotVals: 1990.952772073922006 -6761.000000000000000 1.416385564953089
plotVals: 1990.980150581793396 -6751.000000000000000 1.392329376190901
plotVals: 1991.008213552361440 -6741.000000000000000 1.368252214044333
plotVals: 1991.035592060232830 -6731.000000000000000 1.344154093414545
plotVals: 1991.062970568103992 -6721.000000000000000 1.320035014301538
plotVals: 1991.090349075975382 -6711.000000000000000 1.295894958078861
plotVals: 1991.117727583846772 -6701.000000000000000 1.271733947098255
plotVals: 1991.145106091717935 -6691.000000000000000 1.247551962733269
plotVals: 1991.172484599589325 -6681.000000000000000 1.223349016159773
plotVals: 1991.199863107460715 -6671.000000000000000 1.209125105291605
plotVals: 1991.227241615331877 -6661.000000000000000 1.184880234301090
plotVals: 1991.254620123203267 -6651.000000000000000 1.160614389926195
plotVals: 1991.281998631074657 -6641.000000000000000 1.136327590793371
plotVals: 1991.309377138945820 -6631.000000000000000 1.112019810825586
plotVals: 1991.336755646817210 -6621.000000000000000 1.097691074013710
plotVals: 1991.364134154688600 -6611.000000000000000 1.083341378718615
plotVals: 1991.391512662559990 -6601.000000000000000 1.058970704674721
plotVals: 1991.418891170431152 -6591.000000000000000 1.044579081237316
plotVals: 1991.446269678302542 -6581.000000000000000 1.020166482776403
plotVals: 1991.473648186173932 -6571.000000000000000 0.995732918381691
plotVals: 1991.501026694045095 -6561.000000000000000 0.981278397142887
plotVals: 1991.528405201916485 -6551.000000000000000 0.956802900880575
plotVals: 1991.555783709787875 -6541.000000000000000 0.932306449860334
plotVals: 1991.583162217659037 -6531.000000000000000 0.917789027094841
plotVals: 1991.610540725530427 -6521.000000000000000 0.893250640481710
plotVals: 1991.637919233401817 -6511.000000000000000 0.868691284209490
plotVals: 1991.665297741273207 -6501.000000000000000 0.854110971093178
plotVals: 1991.692676249144370 -6491.000000000000000 0.839509695768356
plotVals: 1991.720054757015760 -6481.000000000000000 0.814887441694736
plotVals: 1991.747433264887150 -6471.000000000000000 0.800244238227606
plotVals: 1991.774811772758312 -6461.000000000000000 0.785580057650805
plotVals: 1991.802190280629702 -6451.000000000000000 0.770894911140203
plotVals: 1991.829568788501092 -6441.000000000000000 0.756188809871674
plotVals: 1991.856947296372255 -6431.000000000000000 0.751461740583181
plotVals: 1991.884325804243645 -6421.000000000000000 0.746713705360889
plotVals: 1991.911704312115035 -6411.000000000000000 0.741944700479507
plotVals: 1991.939082819986197 -6401.000000000000000 0.727154739201069
plotVals: 1991.966461327857587 -6391.000000000000000 0.722343802452087
plotVals: 1991.993839835728977 -6381.000000000000000 0.717511907219887
plotVals: 1992.021902806297021 -6371.000000000000000 0.712659042328596
plotVals: 1992.049281314168411 -6361.000000000000000 0.717785213142633
plotVals: 1992.076659822039801 -6351.000000000000000 0.712890431284904
plotVals: 1992.104038329910964 -6341.000000000000000 0.707974672317505
plotVals: 1992.131416837782353 -6331.000000000000000 0.703037947416306
plotVals: 1992.158795345653743 -6321.000000000000000 0.698080260306597
plotVals: 1992.186173853524906 -6311.000000000000000 0.693101610988379
plotVals: 1992.213552361396296 -6301.000000000000000 0.688101995736361
plotVals: 1992.240930869267686 -6291.000000000000000 0.683081410825253
plotVals: 1992.268309377138849 -6281.000000000000000 0.678039867430925
plotVals: 1992.295687885010238 -6271.000000000000000 0.662977356463671
plotVals: 1992.323066392881628 -6261.000000000000000 0.657893881201744
plotVals: 1992.350444900753018 -6251.000000000000000 0.642789434641600
plotVals: 1992.377823408624181 -6241.000000000000000 0.637664027512074
plotVals: 1992.405201916495571 -6231.000000000000000 0.632517658174038
plotVals: 1992.432580424366961 -6221.000000000000000 0.617350321263075
plotVals: 1992.459958932238123 -6211.000000000000000 0.602162010967731
plotVals: 1992.487337440109513 -6201.000000000000000 0.596952758729458
plotVals: 1992.514715947980903 -6191.000000000000000 0.581722520291805
plotVals: 1992.542094455852066 -6181.000000000000000 0.576471321284771
plotVals: 1992.569472963723456 -6171.000000000000000 0.561199162155390
plotVals: 1992.596851471594846 -6161.000000000000000 0.555906035006046
plotVals: 1992.624229979466008 -6151.000000000000000 0.540591940283775
plotVals: 1992.651608487337398 -6141.000000000000000 0.535256881266832
plotVals: 1992.678986995208788 -6131.000000000000000 0.519900862127542
plotVals: 1992.706365503080178 -6121.000000000000000 0.514523878693581
plotVals: 1992.733744010951341 -6111.000000000000000 0.509125921875238
plotVals: 1992.761122518822731 -6101.000000000000000 0.503707006573677
plotVals: 1992.788501026694121 -6091.000000000000000 0.498267129063606
plotVals: 1992.815879534565283 -6081.000000000000000 0.492806278169155
plotVals: 1992.843258042436673 -6071.000000000000000 0.487324465066195
plotVals: 1992.870636550308063 -6061.000000000000000 0.481821686029434
plotVals: 1992.898015058179226 -6051.000000000000000 0.476297952234745
plotVals: 1992.925393566050616 -6041.000000000000000 0.480753242969513
plotVals: 1992.952772073922006 -6031.000000000000000 0.475187569856644
plotVals: 1992.980150581793396 -6021.000000000000000 0.479600928723812
plotVals: 1993.005475701574369 -6011.000000000000000 0.473993327468634
plotVals: 1993.032854209445532 -6001.000000000000000 0.478364758193493
plotVals: 1993.060232717316921 -5991.000000000000000 0.472715228796005
plotVals: 1993.087611225188311 -5981.000000000000000 0.477044735103846
plotVals: 1993.114989733059474 -5971.000000000000000 0.471353270113468
plotVals: 1993.142368240930864 -5961.000000000000000 0.475640840828419
plotVals: 1993.169746748802254 -5951.000000000000000 0.469907451421022
plotVals: 1993.197125256673417 -5941.000000000000000 0.474153090268373
plotVals: 1993.224503764544806 -5931.000000000000000 0.468377772718668
plotVals: 1993.251882272416196 -5921.000000000000000 0.472581487149000
plotVals: 1993.279260780287586 -5911.000000000000000 0.476764231920242
plotVals: 1993.306639288158749 -5901.000000000000000 0.470926009118557
plotVals: 1993.334017796030139 -5891.000000000000000 0.465066831558943
plotVals: 1993.361396303901529 -5881.000000000000000 0.469186689704657
plotVals: 1993.388774811772691 -5871.000000000000000 0.463285572826862
plotVals: 1993.416153319644081 -5861.000000000000000 0.457363497465849
plotVals: 1993.443531827515471 -5851.000000000000000 0.451420452445745
plotVals: 1993.470910335386634 -5841.000000000000000 0.445456441491842
plotVals: 1993.498288843258024 -5831.000000000000000 0.449471477419138
plotVals: 1993.525667351129414 -5821.000000000000000 0.443465538322926
plotVals: 1993.553045859000576 -5811.000000000000000 0.437438637018204
plotVals: 1993.580424366871966 -5801.000000000000000 0.431390766054392
plotVals: 1993.607802874743356 -5791.000000000000000 0.435321930795908
plotVals: 1993.635181382614746 -5781.000000000000000 0.429232139140368
plotVals: 1993.662559890485909 -5771.000000000000000 0.423121374100447
plotVals: 1993.689938398357299 -5761.000000000000000 0.426989644765854
plotVals: 1993.717316906228689 -5751.000000000000000 0.420836951583624
plotVals: 1993.744695414099851 -5741.000000000000000 0.414663292467594
plotVals: 1993.772073921971241 -5731.000000000000000 0.418468676507473
plotVals: 1993.799452429842631 -5721.000000000000000 0.412253089249134
plotVals: 1993.826830937713794 -5711.000000000000000 0.406016532331705
plotVals: 1993.854209445585184 -5701.000000000000000 0.409759011119604
plotVals: 1993.881587953456574 -5691.000000000000000 0.403480529785156
plotVals: 1993.908966461327964 -5681.000000000000000 0.397181086242199
plotVals: 1993.936344969199126 -5671.000000000000000 0.400860670953989
plotVals: 1993.963723477070516 -5661.000000000000000 0.394519295543432
plotVals: 1993.991101984941906 -5651.000000000000000 0.388156950473785
plotVals: 1994.019164955509950 -5641.000000000000000 0.391773641109467
plotVals: 1994.046543463381340 -5631.000000000000000 0.385369375348091
plotVals: 1994.073921971252503 -5621.000000000000000 0.388944134116173
plotVals: 1994.101300479123893 -5611.000000000000000 0.382497929036617
plotVals: 1994.128678986995283 -5601.000000000000000 0.376030761748552
plotVals: 1994.156057494866445 -5591.000000000000000 0.379542630165815
plotVals: 1994.183436002737835 -5581.000000000000000 0.373033527284861
plotVals: 1994.210814510609225 -5571.000000000000000 0.366503473371267
plotVals: 1994.238193018480388 -5561.000000000000000 0.369952443987131
plotVals: 1994.265571526351778 -5551.000000000000000 0.363380447030067
plotVals: 1994.292950034223168 -5541.000000000000000 0.356787487864494
plotVals: 1994.320328542094558 -5531.000000000000000 0.350173570215702
plotVals: 1994.347707049965720 -5521.000000000000000 0.353538680821657
plotVals: 1994.375085557837110 -5511.000000000000000 0.346882831305265
plotVals: 1994.402464065708500 -5501.000000000000000 0.340206008404493
plotVals: 1994.429842573579663 -5491.000000000000000 0.333508223295212
plotVals: 1994.457221081451053 -5481.000000000000000 0.336789473891258
plotVals: 1994.484599589322443 -5471.000000000000000 0.330049764364958
plotVals: 1994.511978097193605 -5461.000000000000000 0.323289088904858
plotVals: 1994.539356605064995 -5451.000000000000000 0.316507440060377
plotVals: 1994.566735112936385 -5441.000000000000000 0.309704832732677
plotVals: 1994.594113620807775 -5431.000000000000000 0.302881266921759
plotVals: 1994.621492128678938 -5421.000000000000000 0.296036724001169
plotVals: 1994.648870636550328 -5411.000000000000000 0.299171224236488
plotVals: 1994.676249144421718 -5401.000000000000000 0.292284753173590
plotVals: 1994.703627652292880 -5391.000000000000000 0.285377316176891
plotVals: 1994.731006160164270 -5381.000000000000000 0.278448924422264
plotVals: 1994.758384668035660 -5371.000000000000000 0.271499555557966
plotVals: 1994.785763175906823 -5361.000000000000000 0.264529231935740
plotVals: 1994.813141683778213 -5351.000000000000000 0.257537934929132
plotVals: 1994.840520191649603 -5341.000000000000000 0.250525679439306
plotVals: 1994.867898699520765 -5331.000000000000000 0.243492458015680
plotVals: 1994.895277207392155 -5321.000000000000000 0.236438266932964
plotVals: 1994.922655715263545 -5311.000000000000000 0.229363113641739
plotVals: 1994.950034223134935 -5301.000000000000000 0.222266998142004
plotVals: 1994.977412731006098 -5291.000000000000000 0.215149912983179
plotVals: 1995.005475701574369 -5281.000000000000000 0.208011865615845
plotVals: 1995.032854209445532 -5271.000000000000000 0.200852848589420
plotVals: 1995.060232717316921 -5261.000000000000000 0.193672869354486
plotVals: 1995.087611225188311 -5251.000000000000000 0.186471931636333
plotVals: 1995.114989733059474 -5241.000000000000000 0.179250020533800
plotVals: 1995.142368240930864 -5231.000000000000000 0.172007143497467
plotVals: 1995.169746748802254 -5221.000000000000000 0.164743304252625
plotVals: 1995.197125256673417 -5211.000000000000000 0.157458510249853
plotVals: 1995.224503764544806 -5201.000000000000000 0.150152739137411
plotVals: 1995.251882272416196 -5191.000000000000000 0.142826005816460
plotVals: 1995.279260780287586 -5181.000000000000000 0.135478302836418
plotVals: 1995.306639288158749 -5171.000000000000000 0.128109645098448
plotVals: 1995.334017796030139 -5161.000000000000000 0.120720013976097
plotVals: 1995.361396303901529 -5151.000000000000000 0.113309416919947
plotVals: 1995.388774811772691 -5141.000000000000000 0.105877857655287
plotVals: 1995.416153319644081 -5131.000000000000000 0.098425332456827
plotVals: 1995.443531827515471 -5121.000000000000000 0.090951852500439
plotVals: 1995.470910335386634 -5111.000000000000000 0.083457395434380
plotVals: 1995.498288843258024 -5101.000000000000000 0.075941972434521
plotVals: 1995.525667351129414 -5091.000000000000000 0.068405587226152
plotVals: 1995.553045859000576 -5081.000000000000000 0.060848243534565
plotVals: 1995.580424366871966 -5071.000000000000000 0.053269930183887
plotVals: 1995.607802874743356 -5061.000000000000000 0.045670647174120
plotVals: 1995.635181382614746 -5051.000000000000000 0.038050405681133
plotVals: 1995.662559890485909 -5041.000000000000000 0.030409201979637
plotVals: 1995.689938398357299 -5031.000000000000000 0.022747024893761
plotVals: 1995.717316906228689 -5021.000000000000000 0.015063885599375
plotVals: 1995.744695414099851 -5011.000000000000000 0.007359776645899
plotVals: 1995.772073921971241 -5001.000000000000000 -0.000365290790796
plotVals: 1995.799452429842631 -4991.000000000000000 0.001888681203127
plotVals: 1995.826830937713794 -4981.000000000000000 -0.005878318101168
plotVals: 1995.854209445585184 -4971.000000000000000 -0.013666283339262
plotVals: 1995.881587953456574 -4961.000000000000000 -0.021475214511156
plotVals: 1995.908966461327964 -4951.000000000000000 -0.029305104166269
plotVals: 1995.936344969199126 -4941.000000000000000 -0.037155963480473
plotVals: 1995.963723477070516 -4931.000000000000000 -0.045027792453766
plotVals: 1995.991101984941906 -4921.000000000000000 -0.042920578271151
plotVals: 1996.019164955509950 -4911.000000000000000 -0.050834335386753
plotVals: 1996.046543463381340 -4901.000000000000000 -0.058769047260284
plotVals: 1996.073921971252503 -4891.000000000000000 -0.066724732518196
plotVals: 1996.101300479123893 -4881.000000000000000 -0.074701383709908
plotVals: 1996.128678986995283 -4871.000000000000000 -0.082699000835419
plotVals: 1996.156057494866445 -4861.000000000000000 -0.090717572718859
plotVals: 1996.183436002737835 -4851.000000000000000 -0.088757120072842
plotVals: 1996.210814510609225 -4841.000000000000000 -0.096817631274462
plotVals: 1996.238193018480388 -4831.000000000000000 -0.104899108409882
plotVals: 1996.265571526351778 -4821.000000000000000 -0.113001547753811
plotVals: 1996.292950034223168 -4811.000000000000000 -0.121124945580959
plotVals: 1996.320328542094558 -4801.000000000000000 -0.129269316792488
plotVals: 1996.347707049965720 -4791.000000000000000 -0.137434650212526
plotVals: 1996.375085557837110 -4781.000000000000000 -0.145620953291655
plotVals: 1996.402464065708500 -4771.000000000000000 -0.153828214854002
plotVals: 1996.429842573579663 -4761.000000000000000 -0.162056442350149
plotVals: 1996.457221081451053 -4751.000000000000000 -0.170305639505386
plotVals: 1996.484599589322443 -4741.000000000000000 -0.178575798869133
plotVals: 1996.511978097193605 -4731.000000000000000 -0.196866918355227
plotVals: 1996.539356605064995 -4721.000000000000000 -0.205179009586573
plotVals: 1996.566735112936385 -4711.000000000000000 -0.213512066751719
plotVals: 1996.594113620807775 -4701.000000000000000 -0.221866086125374
plotVals: 1996.621492128678938 -4691.000000000000000 -0.230241075158119
plotVals: 1996.648870636550328 -4681.000000000000000 -0.238637018948793
plotVals: 1996.676249144421718 -4671.000000000000000 -0.247053932398558
plotVals: 1996.703627652292880 -4661.000000000000000 -0.265491813421249
plotVals: 1996.731006160164270 -4651.000000000000000 -0.273950651288033
plotVals: 1996.758384668035660 -4641.000000000000000 -0.282430466264486
plotVals: 1996.785763175906823 -4631.000000000000000 -0.290931239724159
plotVals: 1996.813141683778213 -4621.000000000000000 -0.299452982842922
plotVals: 1996.840520191649603 -4611.000000000000000 -0.307995688170195
plotVals: 1996.867898699520765 -4601.000000000000000 -0.316559355705976
plotVals: 1996.895277207392155 -4591.000000000000000 -0.325143989175558
plotVals: 1996.922655715263545 -4581.000000000000000 -0.343749590218067
plotVals: 1996.950034223134935 -4571.000000000000000 -0.352376151829958
plotVals: 1996.977412731006098 -4561.000000000000000 -0.361023679375648
plotVals: 1997.002737850787071 -4551.000000000000000 -0.369692180305719
plotVals: 1997.030116358658461 -4541.000000000000000 -0.378381639719009
plotVals: 1997.057494866529851 -4531.000000000000000 -0.387092068791389
plotVals: 1997.084873374401013 -4521.000000000000000 -0.395823448896408
plotVals: 1997.112251882272403 -4511.000000000000000 -0.404575802385807
plotVals: 1997.139630390143793 -4501.000000000000000 -0.413349129259586
plotVals: 1997.167008898014956 -4491.000000000000000 -0.422143410891294
plotVals: 1997.194387405886346 -4481.000000000000000 -0.430958658456802
plotVals: 1997.221765913757736 -4471.000000000000000 -0.439794871956110
plotVals: 1997.249144421629126 -4461.000000000000000 -0.448652055114508
plotVals: 1997.276522929500288 -4451.000000000000000 -0.457530204206705
plotVals: 1997.303901437371678 -4441.000000000000000 -0.466429304331541
plotVals: 1997.331279945243068 -4431.000000000000000 -0.475349381566048
plotVals: 1997.358658453114231 -4421.000000000000000 -0.484290421009064
plotVals: 1997.386036960985621 -4411.000000000000000 -0.493252430111170
plotVals: 1997.413415468857011 -4401.000000000000000 -0.502235405147076
plotVals: 1997.440793976728173 -4391.000000000000000 -0.501239329576492
plotVals: 1997.468172484599563 -4381.000000000000000 -0.510264232754707
plotVals: 1997.495550992470953 -4371.000000000000000 -0.519310101866722
plotVals: 1997.522929500342343 -4361.000000000000000 -0.518376927822828
plotVals: 1997.550308008213506 -4351.000000000000000 -0.527464725077152
plotVals: 1997.577686516084896 -4341.000000000000000 -0.536573480814695
plotVals: 1997.605065023956286 -4331.000000000000000 -0.535703204572201
plotVals: 1997.632443531827448 -4321.000000000000000 -0.544853899627924
plotVals: 1997.659822039698838 -4311.000000000000000 -0.544025555253029
plotVals: 1997.687200547570228 -4301.000000000000000 -0.543218176811934
plotVals: 1997.714579055441391 -4291.000000000000000 -0.552431758493185
plotVals: 1997.741957563312781 -4281.000000000000000 -0.551666304469109
plotVals: 1997.769336071184171 -4271.000000000000000 -0.550921823829412
plotVals: 1997.796714579055333 -4261.000000000000000 -0.550198301672935
plotVals: 1997.824093086926723 -4251.000000000000000 -0.549495749175549
plotVals: 1997.851471594798113 -4241.000000000000000 -0.548814158886671
plotVals: 1997.878850102669503 -4231.000000000000000 -0.548153538256884
plotVals: 1997.906228610540666 -4221.000000000000000 -0.547513879835606
plotVals: 1997.933607118412056 -4211.000000000000000 -0.546895179897547
plotVals: 1997.960985626283446 -4201.000000000000000 -0.546297453343868
plotVals: 1997.988364134154608 -4191.000000000000000 -0.545720681548119
plotVals: 1998.016427104722879 -4181.000000000000000 -0.535164881497622
plotVals: 1998.043805612594042 -4171.000000000000000 -0.534630049020052
plotVals: 1998.071184120465432 -4161.000000000000000 -0.534116182476282
plotVals: 1998.098562628336822 -4151.000000000000000 -0.523623276501894
plotVals: 1998.125941136207985 -4141.000000000000000 -0.523151334375143
plotVals: 1998.153319644079374 -4131.000000000000000 -0.512700360268354
plotVals: 1998.180698151950764 -4121.000000000000000 -0.512270350009203
plotVals: 1998.208076659821927 -4111.000000000000000 -0.501861307770014
plotVals: 1998.235455167693317 -4101.000000000000000 -0.491473227739334
plotVals: 1998.262833675564707 -4091.000000000000000 -0.491106115281582
plotVals: 1998.290212183436097 -4081.000000000000000 -0.480759967118502
plotVals: 1998.317590691307259 -4071.000000000000000 -0.470434781163931
plotVals: 1998.344969199178649 -4061.000000000000000 -0.460130561143160
plotVals: 1998.372347707050039 -4051.000000000000000 -0.449847307056189
plotVals: 1998.399726214921202 -4041.000000000000000 -0.449585016816854
plotVals: 1998.427104722792592 -4031.000000000000000 -0.439343694597483
plotVals: 1998.454483230663982 -4021.000000000000000 -0.429123334586620
plotVals: 1998.481861738535144 -4011.000000000000000 -0.418923940509558
plotVals: 1998.509240246406534 -4001.000000000000000 -0.408745512366295
plotVals: 1998.536618754277924 -3991.000000000000000 -0.398588046431541
